timestamp,equity,price,drawdown,returns
2021-04-22 08:00:00,12199.170000750313,54866.62,0.0839259316293696,0.0
2021-04-22 08:00:00,12199.170000750313,54866.62,0.0839259316293696,0.0
2021-04-22 12:00:00,12199.170000750313,54651.64,0.0839259316293696,0.0
2021-04-22 12:00:00,12199.170000750313,54651.64,0.0839259316293696,0.0
2021-04-22 16:00:00,12199.170000750313,52923.54,0.0839259316293696,0.0
2021-04-22 16:00:00,12199.170000750313,52923.54,0.0839259316293696,0.0
2021-04-22 20:00:00,12199.170000750313,51690.96,0.0839259316293696,0.0
2021-04-22 20:00:00,12199.170000750313,51690.96,0.0839259316293696,0.0
2021-04-23 00:00:00,12199.170000750313,50298.76,0.0839259316293696,0.0
2021-04-23 00:00:00,12199.170000750313,50298.76,0.0839259316293696,0.0
2021-04-23 04:00:00,12199.170000750313,47942.44,0.0839259316293696,0.0
2021-04-23 04:00:00,12199.170000750313,47942.44,0.0839259316293696,0.0
2021-04-23 08:00:00,12199.170000750313,50070.36,0.0839259316293696,0.0
2021-04-23 08:00:00,12199.170000750313,50070.36,0.0839259316293696,0.0
2021-04-23 12:00:00,12199.170000750313,49836.62,0.0839259316293696,0.0
2021-04-23 12:00:00,12199.170000750313,49836.62,0.0839259316293696,0.0
2021-04-23 16:00:00,12199.170000750313,50876.72,0.0839259316293696,0.0
2021-04-23 16:00:00,12199.170000750313,50876.72,0.0839259316293696,0.0
2021-04-23 20:00:00,12199.170000750313,51125.14,0.0839259316293696,0.0
2021-04-23 20:00:00,12199.170000750313,51125.14,0.0839259316293696,0.0
2021-04-24 00:00:00,12199.170000750313,50109.93,0.0839259316293696,0.0
2021-04-24 00:00:00,12199.170000750313,50109.93,0.0839259316293696,0.0
2021-04-24 04:00:00,12199.170000750313,49805.2,0.0839259316293696,0.0
2021-04-24 04:00:00,12199.170000750313,49805.2,0.0839259316293696,0.0
2021-04-24 08:00:00,12199.170000750313,49073.71,0.0839259316293696,0.0
2021-04-24 08:00:00,12199.170000750313,49073.71,0.0839259316293696,0.0
2021-04-24 12:00:00,12199.170000750313,50212.03,0.0839259316293696,0.0
2021-04-24 12:00:00,12199.170000750313,50212.03,0.0839259316293696,0.0
2021-04-24 16:00:00,12199.170000750313,50667.75,0.0839259316293696,0.0
2021-04-24 16:00:00,12199.170000750313,50667.75,0.0839259316293696,0.0
2021-04-24 20:00:00,12199.170000750313,50047.84,0.0839259316293696,0.0
2021-04-24 20:00:00,12199.170000750313,50047.84,0.0839259316293696,0.0
2021-04-25 00:00:00,12199.170000750313,49615.54,0.0839259316293696,0.0
2021-04-25 00:00:00,12199.170000750313,49615.54,0.0839259316293696,0.0
2021-04-25 04:00:00,12199.170000750313,49683.94,0.0839259316293696,0.0
2021-04-25 04:00:00,12199.170000750313,49683.94,0.0839259316293696,0.0
2021-04-25 08:00:00,12199.170000750313,49550.73,0.0839259316293696,0.0
2021-04-25 08:00:00,12199.170000750313,49550.73,0.0839259316293696,0.0
2021-04-25 12:00:00,12199.170000750313,50257.97,0.0839259316293696,0.0
2021-04-25 12:00:00,12199.170000750313,50257.97,0.0839259316293696,0.0
2021-04-25 16:00:00,12199.170000750313,49333.01,0.0839259316293696,0.0
2021-04-25 16:00:00,12199.170000750313,49333.01,0.0839259316293696,0.0
2021-04-25 20:00:00,12199.170000750313,49066.77,0.0839259316293696,0.0
2021-04-25 20:00:00,12199.170000750313,49066.77,0.0839259316293696,0.0
2021-04-26 00:00:00,12199.170000750313,52398.99,0.0839259316293696,0.0
2021-04-26 00:00:00,12199.170000750313,52398.99,0.0839259316293696,0.0
2021-04-26 04:00:00,12199.170000750313,52801.37,0.0839259316293696,0.0
2021-04-26 04:00:00,12199.170000750313,52801.37,0.0839259316293696,0.0
2021-04-26 08:00:00,12199.170000750313,53598.39,0.0839259316293696,0.0
2021-04-26 08:00:00,12199.170000750313,53598.39,0.0839259316293696,0.0
2021-04-26 12:00:00,12199.170000750313,53571.12,0.0839259316293696,0.0
2021-04-26 12:00:00,12199.170000750313,53571.12,0.0839259316293696,0.0
2021-04-26 16:00:00,12199.170000750313,54036.19,0.0839259316293696,0.0
2021-04-26 16:00:00,12199.170000750313,54036.19,0.0839259316293696,0.0
2021-04-26 20:00:00,12199.170000750313,54001.39,0.0839259316293696,0.0
2021-04-26 20:00:00,12199.170000750313,54001.39,0.0839259316293696,0.0
2021-04-27 00:00:00,12199.170000750313,53460.3,0.0839259316293696,0.0
2021-04-27 00:00:00,12199.170000750313,53460.3,0.0839259316293696,0.0
2021-04-27 04:00:00,12199.170000750313,54545.01,0.0839259316293696,0.0
2021-04-27 04:00:00,12199.170000750313,54545.01,0.0839259316293696,0.0
2021-04-27 08:00:00,12199.170000750313,55152.43,0.0839259316293696,0.0
2021-04-27 08:00:00,12199.170000750313,55152.43,0.0839259316293696,0.0
2021-04-27 12:00:00,12199.170000750313,54981.87,0.0839259316293696,0.0
2021-04-27 12:00:00,12199.170000750313,54981.87,0.0839259316293696,0.0
2021-04-27 16:00:00,12199.170000750313,54761.7,0.0839259316293696,0.0
2021-04-27 16:00:00,12199.170000750313,54761.7,0.0839259316293696,0.0
2021-04-27 20:00:00,12199.170000750313,55011.97,0.0839259316293696,0.0
2021-04-27 20:00:00,12199.170000750313,55011.97,0.0839259316293696,0.0
2021-04-28 00:00:00,12199.170000750313,54774.05,0.0839259316293696,0.0
2021-04-28 00:00:00,12199.170000750313,54774.05,0.0839259316293696,0.0
2021-04-28 04:00:00,12199.170000750313,54255.98,0.0839259316293696,0.0
2021-04-28 04:00:00,12199.170000750313,54255.98,0.0839259316293696,0.0
2021-04-28 08:00:00,12199.170000750313,54853.26,0.0839259316293696,0.0
2021-04-28 08:00:00,12199.170000750313,54853.26,0.0839259316293696,0.0
2021-04-28 12:00:00,12199.170000750313,54338.14,0.0839259316293696,0.0
2021-04-28 12:00:00,12199.170000750313,54338.14,0.0839259316293696,0.0
2021-04-28 16:00:00,12199.170000750313,55411.97,0.0839259316293696,0.0
2021-04-28 16:00:00,12199.170000750313,55411.97,0.0839259316293696,0.0
2021-04-28 20:00:00,12199.170000750313,54846.22,0.0839259316293696,0.0
2021-04-28 20:00:00,12199.170000750313,54846.22,0.0839259316293696,0.0
2021-04-29 00:00:00,12199.170000750313,54265.1,0.0839259316293696,0.0
2021-04-29 00:00:00,12199.170000750313,54265.1,0.0839259316293696,0.0
2021-04-29 04:00:00,12199.170000750313,54465.14,0.0839259316293696,0.0
2021-04-29 04:00:00,12199.170000750313,54465.14,0.0839259316293696,0.0
2021-04-29 08:00:00,12199.170000750313,54300.16,0.0839259316293696,0.0
2021-04-29 08:00:00,12199.170000750313,54300.16,0.0839259316293696,0.0
2021-04-29 12:00:00,12199.170000750313,53703.11,0.0839259316293696,0.0
2021-04-29 12:00:00,12199.170000750313,53703.11,0.0839259316293696,0.0
2021-04-29 16:00:00,12199.170000750313,52860.02,0.0839259316293696,0.0
2021-04-29 16:00:00,12199.170000750313,52860.02,0.0839259316293696,0.0
2021-04-29 20:00:00,12199.170000750313,53555.0,0.0839259316293696,0.0
2021-04-29 20:00:00,12199.170000750313,53555.0,0.0839259316293696,0.0
2021-04-30 00:00:00,12199.170000750313,53679.03,0.0839259316293696,0.0
2021-04-30 00:00:00,12199.170000750313,53679.03,0.0839259316293696,0.0
2021-04-30 04:00:00,12199.170000750313,54343.11,0.0839259316293696,0.0
2021-04-30 04:00:00,12199.170000750313,54343.11,0.0839259316293696,0.0
2021-04-30 08:00:00,12199.170000750313,54230.63,0.0839259316293696,0.0
2021-04-30 08:00:00,12199.170000750313,54230.63,0.0839259316293696,0.0
2021-04-30 12:00:00,12199.170000750313,57180.06,0.0839259316293696,0.0
2021-04-30 12:00:00,12199.170000750313,57180.06,0.0839259316293696,0.0
2021-04-30 16:00:00,12199.170000750313,57007.38,0.0839259316293696,0.0
2021-04-30 16:00:00,12199.170000750313,57007.38,0.0839259316293696,0.0
2021-04-30 20:00:00,12199.170000750313,57694.27,0.0839259316293696,0.0
2021-04-30 20:00:00,12199.170000750313,57694.27,0.0839259316293696,0.0
2021-05-01 00:00:00,12199.170000750313,58178.67,0.0839259316293696,0.0
2021-05-01 00:00:00,12199.170000750313,58178.67,0.0839259316293696,0.0
2021-05-01 04:00:00,12199.170000750313,57725.14,0.0839259316293696,0.0
2021-05-01 04:00:00,12199.170000750313,57725.14,0.0839259316293696,0.0
2021-05-01 08:00:00,12199.170000750313,57816.9,0.0839259316293696,0.0
2021-05-01 08:00:00,12199.170000750313,57816.9,0.0839259316293696,0.0
2021-05-01 12:00:00,12199.170000750313,57356.58,0.0839259316293696,0.0
2021-05-01 12:00:00,12199.170000750313,57356.58,0.0839259316293696,0.0
2021-05-01 16:00:00,12199.170000750313,57770.31,0.0839259316293696,0.0
2021-05-01 16:00:00,12199.170000750313,57770.31,0.0839259316293696,0.0
2021-05-01 20:00:00,12199.170000750313,57800.37,0.0839259316293696,0.0
2021-05-01 20:00:00,12199.170000750313,57800.37,0.0839259316293696,0.0
2021-05-02 00:00:00,12199.170000750313,56450.19,0.0839259316293696,0.0
2021-05-02 00:00:00,12199.170000750313,56450.19,0.0839259316293696,0.0
2021-05-02 04:00:00,12199.170000750313,56633.02,0.0839259316293696,0.0
2021-05-02 04:00:00,12199.170000750313,56633.02,0.0839259316293696,0.0
2021-05-02 08:00:00,12199.170000750313,57090.0,0.0839259316293696,0.0
2021-05-02 08:00:00,12199.170000750313,57090.0,0.0839259316293696,0.0
2021-05-02 12:00:00,12199.170000750313,56595.2,0.0839259316293696,0.0
2021-05-02 12:00:00,12199.170000750313,56595.2,0.0839259316293696,0.0
2021-05-02 16:00:00,12199.170000750313,56836.4,0.0839259316293696,0.0
2021-05-02 16:00:00,12199.170000750313,56836.4,0.0839259316293696,0.0
2021-05-02 20:00:00,12199.170000750313,56578.21,0.0839259316293696,0.0
2021-05-02 20:00:00,12199.170000750313,56578.21,0.0839259316293696,0.0
2021-05-03 00:00:00,12199.170000750313,57925.8,0.0839259316293696,0.0
2021-05-03 00:00:00,12199.170000750313,57925.8,0.0839259316293696,0.0
2021-05-03 04:00:00,12199.170000750313,58787.87,0.0839259316293696,0.0
2021-05-03 04:00:00,12199.170000750313,58787.87,0.0839259316293696,0.0
2021-05-03 08:00:00,12199.170000750313,58657.63,0.0839259316293696,0.0
2021-05-03 08:00:00,12199.170000750313,58657.63,0.0839259316293696,0.0
2021-05-03 12:00:00,12199.170000750313,57601.83,0.0839259316293696,0.0
2021-05-03 12:00:00,12199.170000750313,57601.83,0.0839259316293696,0.0
2021-05-03 16:00:00,12199.170000750313,57564.87,0.0839259316293696,0.0
2021-05-03 16:00:00,12199.170000750313,57564.87,0.0839259316293696,0.0
2021-05-03 20:00:00,12199.170000750313,57169.39,0.0839259316293696,0.0
2021-05-03 20:00:00,12199.170000750313,57169.39,0.0839259316293696,0.0
2021-05-04 00:00:00,12199.170000750313,55452.17,0.0839259316293696,0.0
2021-05-04 00:00:00,12199.170000750313,55452.17,0.0839259316293696,0.0
2021-05-04 04:00:00,12199.170000750313,55917.97,0.0839259316293696,0.0
2021-05-04 04:00:00,12199.170000750313,55917.97,0.0839259316293696,0.0
2021-05-04 08:00:00,12199.170000750313,56143.42,0.0839259316293696,0.0
2021-05-04 08:00:00,12199.170000750313,56143.42,0.0839259316293696,0.0
2021-05-04 12:00:00,12199.170000750313,53799.33,0.0839259316293696,0.0
2021-05-04 12:00:00,12199.170000750313,53799.33,0.0839259316293696,0.0
2021-05-04 16:00:00,12199.170000750313,54541.13,0.0839259316293696,0.0
2021-05-04 16:00:00,12199.170000750313,54541.13,0.0839259316293696,0.0
2021-05-04 20:00:00,12199.170000750313,53200.01,0.0839259316293696,0.0
2021-05-04 20:00:00,12199.170000750313,53200.01,0.0839259316293696,0.0
2021-05-05 00:00:00,12199.170000750313,54795.19,0.0839259316293696,0.0
2021-05-05 00:00:00,12199.170000750313,54795.19,0.0839259316293696,0.0
2021-05-05 04:00:00,12199.170000750313,54858.35,0.0839259316293696,0.0
2021-05-05 04:00:00,12199.170000750313,54858.35,0.0839259316293696,0.0
2021-05-05 08:00:00,12199.170000750313,55108.95,0.0839259316293696,0.0
2021-05-05 08:00:00,12199.170000750313,55108.95,0.0839259316293696,0.0
2021-05-05 12:00:00,12199.170000750313,57636.74,0.0839259316293696,0.0
2021-05-05 12:00:00,12199.170000750313,57636.74,0.0839259316293696,0.0
2021-05-05 16:00:00,12199.170000750313,57136.04,0.0839259316293696,0.0
2021-05-05 16:00:00,12199.170000750313,57136.04,0.0839259316293696,0.0
2021-05-05 20:00:00,12199.170000750313,57436.11,0.0839259316293696,0.0
2021-05-05 20:00:00,12199.170000750313,57436.11,0.0839259316293696,0.0
2021-05-06 00:00:00,12199.170000750313,56797.09,0.0839259316293696,0.0
2021-05-06 00:00:00,12185.258311264859,56797.09,0.08497060417545799,-0.0011403799999998299
2021-05-06 04:00:00,12188.147600748705,56814.79,0.08475363833499468,0.00023711351947097725
2021-05-06 04:00:00,12188.147600748705,56814.79,0.08475363833499468,0.0
2021-05-06 08:00:00,12379.65852251954,57988.0,0.070372480499402,0.015712881731024364
2021-05-06 08:00:00,12379.65852251954,57988.0,0.070372480499402,0.0
2021-05-06 12:00:00,12232.825483897228,57088.49,0.08139863547992031,-0.011860831084735568
2021-05-06 12:00:00,12232.825483897228,57088.49,0.08139863547992031,0.0
2021-05-06 16:00:00,12076.106831086116,56128.42,0.09316713234170763,-0.012811320901897183
2021-05-06 16:00:00,12076.106831086116,56128.42,0.09316713234170763,0.0
2021-05-06 20:00:00,12119.406996537255,56393.68,0.08991558664445884,0.0035856063594665866
2021-05-06 20:00:00,12119.406996537255,56393.68,0.08991558664445884,0.0
2021-05-07 00:00:00,12007.0985186965,55705.67,0.09834918370079662,-0.009266829463920323
2021-05-07 00:00:00,12007.0985186965,55705.67,0.09834918370079662,0.0
2021-05-07 04:00:00,12017.002088921641,55766.34,0.09760549344424797,0.0008248096082261736
2021-05-07 04:00:00,12017.002088921641,55766.34,0.09760549344424797,0.0
2021-05-07 08:00:00,12131.006596013083,56464.74,0.08904453621376243,0.00948693411616719
2021-05-07 08:00:00,12131.006596013083,56464.74,0.08904453621376243,0.0
2021-05-07 12:00:00,12303.139689838863,57519.24,0.0761185204641248,0.014189514486155907
2021-05-07 12:00:00,12303.139689838863,57519.24,0.0761185204641248,0.0
2021-05-07 16:00:00,12313.712530509414,57584.01,0.07532457258351402,0.0008593611823559666
2021-05-07 16:00:00,12313.712530509414,57584.01,0.07532457258351402,0.0
2021-05-07 20:00:00,12269.759418282265,57314.75,0.0786251501091161,-0.003569444399343258
2021-05-07 20:00:00,12269.759418282265,57314.75,0.0786251501091161,0.0
2021-05-08 00:00:00,12397.937767513955,58099.98,0.06899983446465145,0.010446688061438447
2021-05-08 00:00:00,12397.937767513955,58099.98,0.06899983446465145,0.0
2021-05-08 04:00:00,12457.205746372432,58463.06,0.06454921540502276,0.004780470750044952
2021-05-08 04:00:00,12457.205746372432,58463.06,0.06454921540502276,0.0
2021-05-08 08:00:00,12472.391656015498,58556.09,0.06340885765709597,0.001219046225313214
2021-05-08 08:00:00,12472.391656015498,58556.09,0.06340885765709597,0.0
2021-05-08 12:00:00,12316.301464476297,57599.87,0.07513016138409312,-0.01251485648014572
2021-05-08 12:00:00,12316.301464476297,57599.87,0.07513016138409312,0.0
2021-05-08 16:00:00,12549.842570218929,59030.56,0.05759282475739887,0.018961951070800787
2021-05-08 16:00:00,12549.842570218929,59030.56,0.05759282475739887,0.0
2021-05-08 20:00:00,12522.335554912544,58862.05,0.05965841310635235,-0.002191821542977701
2021-05-08 20:00:00,12522.335554912544,58862.05,0.05965841310635235,0.0
2021-05-09 00:00:00,12484.91027807856,58632.78,0.06246879492799241,-0.0029886818373352497
2021-05-09 00:00:00,12484.91027807856,58632.78,0.06246879492799241,0.0
2021-05-09 04:00:00,12376.00038820694,57965.59,0.0706471813177514,-0.008723321789732674
2021-05-09 04:00:00,12376.00038820694,57965.59,0.0706471813177514,0.0
2021-05-09 08:00:00,12366.516336285387,57907.49,0.07135936862458295,-0.0007663260846848541
2021-05-09 08:00:00,12366.516336285387,57907.49,0.07135936862458295,0.0
2021-05-09 12:00:00,12280.342053154456,57379.58,0.07783046675108003,-0.0069683555811171916
2021-05-09 12:00:00,12280.342053154456,57379.58,0.07783046675108003,0.0
2021-05-09 16:00:00,12261.959969042819,57266.97,0.07921083529879624,-0.0014968706923693675
2021-05-09 16:00:00,12261.959969042819,57266.97,0.07921083529879624,0.0
2021-05-09 20:00:00,12420.931288231166,58240.84,0.06727317862919015,0.012964592902741101
2021-05-09 20:00:00,12420.931288231166,58240.84,0.06727317862919015,0.0
2021-05-10 00:00:00,12603.09037980259,59356.76,0.053594279155187476,0.01466549386228544
2021-05-10 00:00:00,12603.09037980259,59356.76,0.053594279155187476,0.0
2021-05-10 04:00:00,12442.042689866526,58370.17,0.06568785703895726,-0.012778428550679566
2021-05-10 04:00:00,12442.042689866526,58370.17,0.06568785703895726,0.0
2021-05-10 08:00:00,12393.146770544978,58070.63,0.06935960550519375,-0.003929894836430026
2021-05-10 08:00:00,12393.146770544978,58070.63,0.06935960550519375,0.0
2021-05-10 12:00:00,12429.994189482193,58296.36,0.06659261685164634,0.0029732092760161866
2021-05-10 12:00:00,12429.994189482193,58296.36,0.06659261685164634,0.0
2021-05-10 16:00:00,12011.683837431035,55733.76,0.09800485768618555,-0.03365330230042396
2021-05-10 16:00:00,12011.683837431035,55733.76,0.09800485768618555,0.0
2021-05-10 20:00:00,12025.131276282973,55816.14,0.0969950471812494,0.001119529870577507
2021-05-10 20:00:00,12025.131276282973,55816.14,0.0969950471812494,0.0
2021-05-11 00:00:00,11915.161980267276,55142.46,0.1052529877125116,-0.009144955966725155
2021-05-11 00:00:00,11915.161980267276,55142.46,0.1052529877125116,0.0
2021-05-11 04:00:00,12012.717125704072,55740.09,0.0979272648178165,0.008187479582598911
2021-05-11 04:00:00,12012.717125704072,55740.09,0.0979272648178165,0.0
2021-05-11 08:00:00,11926.263707826396,55210.47,0.10441932405093461,-0.007196824579568939
2021-05-11 08:00:00,11926.263707826396,55210.47,0.10441932405093461,0.0
2021-05-11 12:00:00,12063.766137019516,56052.82,0.09409383389758491,0.011529380245288934
2021-05-11 12:00:00,12063.766137019516,56052.82,0.09409383389758491,0.0
2021-05-11 16:00:00,12154.545327288264,56608.94,0.08727693880162606,0.0075249461269129014
2021-05-11 16:00:00,12154.545327288264,56608.94,0.08727693880162606,0.0
2021-05-11 20:00:00,12164.515824557944,56670.02,0.0865282227826713,0.0008203101803647694
2021-05-11 20:00:00,12164.515824557944,56670.02,0.0865282227826713,0.0
2021-05-12 00:00:00,12341.94105200329,57756.94,0.0732048040642301,0.014585473849041852
2021-05-12 00:00:00,12341.94105200329,57756.94,0.0732048040642301,0.0
2021-05-12 04:00:00,12234.879001507781,57101.07,0.0812444303797492,-0.008674652556222684
2021-05-12 04:00:00,12234.879001507781,57101.07,0.0812444303797492,0.0
2021-05-12 08:00:00,12123.941711896648,56421.46,0.08957506059654514,-0.009067297649405504
2021-05-12 08:00:00,12123.941711896648,56421.46,0.08957506059654514,0.0
2021-05-12 12:00:00,11956.539061501013,55479.13,0.1021458524614445,-0.013807609305096835
2021-05-12 12:00:00,11956.539061501013,55479.13,0.1021458524614445,0.0
2021-05-12 16:00:00,11956.539061501013,54432.39,0.1021458524614445,0.0
2021-05-12 16:00:00,11956.539061501013,54432.39,0.1021458524614445,0.0
2021-05-12 20:00:00,11956.539061501013,49631.32,0.1021458524614445,0.0
2021-05-12 20:00:00,11956.539061501013,49631.32,0.1021458524614445,0.0
2021-05-13 00:00:00,11956.539061501013,50461.99,0.1021458524614445,0.0
2021-05-13 00:00:00,11956.539061501013,50461.99,0.1021458524614445,0.0
2021-05-13 04:00:00,11956.539061501013,50879.72,0.1021458524614445,0.0
2021-05-13 04:00:00,11956.539061501013,50879.72,0.1021458524614445,0.0
2021-05-13 08:00:00,11956.539061501013,49777.01,0.1021458524614445,0.0
2021-05-13 08:00:00,11956.539061501013,49777.01,0.1021458524614445,0.0
2021-05-13 12:00:00,11956.539061501013,49627.64,0.1021458524614445,0.0
2021-05-13 12:00:00,11956.539061501013,49627.64,0.1021458524614445,0.0
2021-05-13 16:00:00,11956.539061501013,48568.85,0.1021458524614445,0.0
2021-05-13 16:00:00,11956.539061501013,48568.85,0.1021458524614445,0.0
2021-05-13 20:00:00,11956.539061501013,49670.97,0.1021458524614445,0.0
2021-05-13 20:00:00,11956.539061501013,49670.97,0.1021458524614445,0.0
2021-05-14 00:00:00,11956.539061501013,49157.93,0.1021458524614445,0.0
2021-05-14 00:00:00,11956.539061501013,49157.93,0.1021458524614445,0.0
2021-05-14 04:00:00,11956.539061501013,49987.2,0.1021458524614445,0.0
2021-05-14 04:00:00,11956.539061501013,49987.2,0.1021458524614445,0.0
2021-05-14 08:00:00,11956.539061501013,50538.14,0.1021458524614445,0.0
2021-05-14 08:00:00,11956.539061501013,50538.14,0.1021458524614445,0.0
2021-05-14 12:00:00,11956.539061501013,51211.98,0.1021458524614445,0.0
2021-05-14 12:00:00,11956.539061501013,51211.98,0.1021458524614445,0.0
2021-05-14 16:00:00,11956.539061501013,50138.09,0.1021458524614445,0.0
2021-05-14 16:00:00,11956.539061501013,50138.09,0.1021458524614445,0.0
2021-05-14 20:00:00,11956.539061501013,49841.45,0.1021458524614445,0.0
2021-05-14 20:00:00,11956.539061501013,49841.45,0.1021458524614445,0.0
2021-05-15 00:00:00,11956.539061501013,49627.01,0.1021458524614445,0.0
2021-05-15 00:00:00,11956.539061501013,49627.01,0.1021458524614445,0.0
2021-05-15 04:00:00,11956.539061501013,48469.28,0.1021458524614445,0.0
2021-05-15 04:00:00,11956.539061501013,48469.28,0.1021458524614445,0.0
2021-05-15 08:00:00,11956.539061501013,48929.74,0.1021458524614445,0.0
2021-05-15 08:00:00,11956.539061501013,48929.74,0.1021458524614445,0.0
2021-05-15 12:00:00,11956.539061501013,48982.99,0.1021458524614445,0.0
2021-05-15 12:00:00,11956.539061501013,48982.99,0.1021458524614445,0.0
2021-05-15 16:00:00,11956.539061501013,48108.4,0.1021458524614445,0.0
2021-05-15 16:00:00,11956.539061501013,48108.4,0.1021458524614445,0.0
2021-05-15 20:00:00,11956.539061501013,46762.99,0.1021458524614445,0.0
2021-05-15 20:00:00,11956.539061501013,46762.99,0.1021458524614445,0.0
2021-05-16 00:00:00,11956.539061501013,48383.46,0.1021458524614445,0.0
2021-05-16 00:00:00,11956.539061501013,48383.46,0.1021458524614445,0.0
2021-05-16 04:00:00,11956.539061501013,49375.28,0.1021458524614445,0.0
2021-05-16 04:00:00,11956.539061501013,49375.28,0.1021458524614445,0.0
2021-05-16 08:00:00,11956.539061501013,49014.99,0.1021458524614445,0.0
2021-05-16 08:00:00,11956.539061501013,49014.99,0.1021458524614445,0.0
2021-05-16 12:00:00,11956.539061501013,47727.26,0.1021458524614445,0.0
2021-05-16 12:00:00,11956.539061501013,47727.26,0.1021458524614445,0.0
2021-05-16 16:00:00,11956.539061501013,45549.26,0.1021458524614445,0.0
2021-05-16 16:00:00,11956.539061501013,45549.26,0.1021458524614445,0.0
2021-05-16 20:00:00,11956.539061501013,46431.5,0.1021458524614445,0.0
2021-05-16 20:00:00,11956.539061501013,46431.5,0.1021458524614445,0.0
2021-05-17 00:00:00,11956.539061501013,42915.46,0.1021458524614445,0.0
2021-05-17 00:00:00,11956.539061501013,42915.46,0.1021458524614445,0.0
2021-05-17 04:00:00,11956.539061501013,45149.18,0.1021458524614445,0.0
2021-05-17 04:00:00,11956.539061501013,45149.18,0.1021458524614445,0.0
2021-05-17 08:00:00,11956.539061501013,45731.39,0.1021458524614445,0.0
2021-05-17 08:00:00,11956.539061501013,45731.39,0.1021458524614445,0.0
2021-05-17 12:00:00,11956.539061501013,43362.75,0.1021458524614445,0.0
2021-05-17 12:00:00,11956.539061501013,43362.75,0.1021458524614445,0.0
2021-05-17 16:00:00,11956.539061501013,44197.73,0.1021458524614445,0.0
2021-05-17 16:00:00,11956.539061501013,44197.73,0.1021458524614445,0.0
2021-05-17 20:00:00,11956.539061501013,43538.04,0.1021458524614445,0.0
2021-05-17 20:00:00,11956.539061501013,43538.04,0.1021458524614445,0.0
2021-05-18 00:00:00,11956.539061501013,44779.83,0.1021458524614445,0.0
2021-05-18 00:00:00,11956.539061501013,44779.83,0.1021458524614445,0.0
2021-05-18 04:00:00,11956.539061501013,45172.7,0.1021458524614445,0.0
2021-05-18 04:00:00,11956.539061501013,45172.7,0.1021458524614445,0.0
2021-05-18 08:00:00,11956.539061501013,45321.02,0.1021458524614445,0.0
2021-05-18 08:00:00,11956.539061501013,45321.02,0.1021458524614445,0.0
2021-05-18 12:00:00,11956.539061501013,42969.47,0.1021458524614445,0.0
2021-05-18 12:00:00,11956.539061501013,42969.47,0.1021458524614445,0.0
2021-05-18 16:00:00,11956.539061501013,43262.71,0.1021458524614445,0.0
2021-05-18 16:00:00,11956.539061501013,43262.71,0.1021458524614445,0.0
2021-05-18 20:00:00,11956.539061501013,42849.78,0.1021458524614445,0.0
2021-05-18 20:00:00,11956.539061501013,42849.78,0.1021458524614445,0.0
2021-05-19 00:00:00,11956.539061501013,40591.15,0.1021458524614445,0.0
2021-05-19 00:00:00,11956.539061501013,40591.15,0.1021458524614445,0.0
2021-05-19 04:00:00,11956.539061501013,40371.44,0.1021458524614445,0.0
2021-05-19 04:00:00,11956.539061501013,40371.44,0.1021458524614445,0.0
2021-05-19 08:00:00,11956.539061501013,38700.0,0.1021458524614445,0.0
2021-05-19 08:00:00,11956.539061501013,38700.0,0.1021458524614445,0.0
2021-05-19 12:00:00,11956.539061501013,37318.52,0.1021458524614445,0.0
2021-05-19 12:00:00,11956.539061501013,37318.52,0.1021458524614445,0.0
2021-05-19 16:00:00,11956.539061501013,39342.93,0.1021458524614445,0.0
2021-05-19 16:00:00,11956.539061501013,39342.93,0.1021458524614445,0.0
2021-05-19 20:00:00,11956.539061501013,36690.09,0.1021458524614445,0.0
2021-05-19 20:00:00,11956.539061501013,36690.09,0.1021458524614445,0.0
2021-05-20 00:00:00,11956.539061501013,38341.04,0.1021458524614445,0.0
2021-05-20 00:00:00,11956.539061501013,38341.04,0.1021458524614445,0.0
2021-05-20 04:00:00,11956.539061501013,39959.68,0.1021458524614445,0.0
2021-05-20 04:00:00,11956.539061501013,39959.68,0.1021458524614445,0.0
2021-05-20 08:00:00,11956.539061501013,40475.17,0.1021458524614445,0.0
2021-05-20 08:00:00,11956.539061501013,40475.17,0.1021458524614445,0.0
2021-05-20 12:00:00,11956.539061501013,41432.88,0.1021458524614445,0.0
2021-05-20 12:00:00,11956.539061501013,41432.88,0.1021458524614445,0.0
2021-05-20 16:00:00,11956.539061501013,40116.04,0.1021458524614445,0.0
2021-05-20 16:00:00,11956.539061501013,40116.04,0.1021458524614445,0.0
2021-05-20 20:00:00,11956.539061501013,40526.64,0.1021458524614445,0.0
2021-05-20 20:00:00,11956.539061501013,40526.64,0.1021458524614445,0.0
2021-05-21 00:00:00,11956.539061501013,40666.91,0.1021458524614445,0.0
2021-05-21 00:00:00,11956.539061501013,40666.91,0.1021458524614445,0.0
2021-05-21 04:00:00,11956.539061501013,39842.57,0.1021458524614445,0.0
2021-05-21 04:00:00,11956.539061501013,39842.57,0.1021458524614445,0.0
2021-05-21 08:00:00,11956.539061501013,41124.29,0.1021458524614445,0.0
2021-05-21 08:00:00,11942.904063486058,41124.29,0.10316974737421457,-0.001140380000000052
2021-05-21 12:00:00,10986.193701019612,36794.57,0.1750121394339262,-0.08010701227948969
2021-05-21 12:00:00,10986.193701019612,36794.57,0.1750121394339262,0.0
